 49285.573	   0.22234	   0.23490	   0.00194	   0.31815
 49286.981	   0.24681	   0.23974	   0.19628	   0.34355
 49289.180	   0.01009	   0.00003	   0.00001	   0.19827
 49289.589	   0.00163	   0.00003	   0.00001	   0.00014
 49289.692	   0.00004	   0.00003	   0.00001	   0.00013
 49290.356	   0.00004	   0.00003	   0.00001	   0.00013
 49290.488	   0.00004	   0.00003	   0.00001	   0.00013
 49290.742	   0.00004	   0.00003	   0.00001	   0.00013
 49291.356	   0.00004	   0.00003	   0.00001	   0.00013
 49291.635	   0.00004	   0.00003	   0.00001	   0.00013
 49291.985	   0.00004	   0.00003	   0.00001	   0.00013
 49292.022	   0.00004	   0.00003	   0.00001	   0.00013
 49292.119	   0.00004	   0.00003	   0.00001	   0.00013
 49293.637	   0.00004	   0.00003	   0.00001	   0.00013
 49294.517	   0.00004	   0.00003	   0.00001	   0.00013
 49294.771	   0.00004	   0.00003	   0.00001	   0.00013
 49295.235	   0.00004	   0.00003	   0.00001	   0.00013
 49295.436	   0.00004	   0.00003	   0.00001	   0.00013
 49296.220	   0.00004	   0.00003	   0.00001	   0.00013
 49297.430	   0.00004	   0.00003	   0.00001	   0.00013
 49298.403	   0.00004	   0.00003	   0.00001	   0.00013
 49298.665	   0.00004	   0.00003	   0.00001	   0.00013
 49299.720	   0.00004	   0.00003	   0.00001	   0.00013
 49300.622	   0.00004	   0.00003	   0.00001	   0.00013
 49301.082	   0.00004	   0.00003	   0.00001	   0.00013
 49301.930	   0.00004	   0.00003	   0.00001	   0.00013
 49302.525	   0.00004	   0.00003	   0.00001	   0.00013
 49302.765	   0.00004	   0.00003	   0.00001	   0.00013
 49303.123	   0.00004	   0.00003	   0.00001	   0.00013
 49303.371	   0.00004	   0.00003	   0.00001	   0.00013
 49304.357	   0.00004	   0.00003	   0.00001	   0.00013
 49304.498	   0.00004	   0.00003	   0.00001	   0.00013
 49305.697	   0.00004	   0.00003	   0.00001	   0.00013
 49306.210	   0.00004	   0.00003	   0.00001	   0.00013
 49306.877	   0.00004	   0.00003	   0.00001	   0.00013
 49306.937	   0.00004	   0.00003	   0.00001	   0.00013
 49307.402	   0.00004	   0.00003	   0.00001	   0.00013
 49307.827	   0.00004	   0.00003	   0.00001	   0.00013
 49311.181	   0.00004	   0.00003	   0.00001	   0.00013
 49312.804	   0.00004	   0.00003	   0.00001	   0.00013
 49313.346	   0.00004	   0.00003	   0.00001	   0.00013
 49314.974	   0.00004	   0.00003	   0.00001	   0.00013
 49315.019	   0.00004	   0.00003	   0.00001	   0.00013
 49316.313	   0.00004	   0.00003	   0.00001	   0.00013
 49316.695	   0.00004	   0.00003	   0.00001	   0.00013
 49317.556	   0.00004	   0.00003	   0.00001	   0.00013
 49318.571	   0.00004	   0.00003	   0.00001	   0.00013
 49319.044	   0.00004	   0.00003	   0.00001	   0.00013
 49321.030	   0.00004	   0.00003	   0.00001	   0.00013
 49321.051	   0.00004	   0.00003	   0.00001	   0.00013
 49321.564	   0.00004	   0.00003	   0.00001	   0.00013
 49322.314	   0.00004	   0.00003	   0.00001	   0.00013
 49323.135	   0.00004	   0.00003	   0.00001	   0.00013
 49323.247	   0.00004	   0.00003	   0.00001	   0.00013
 49324.829	   0.00004	   0.00003	   0.00001	   0.00013
 49325.730	   0.00004	   0.00003	   0.00001	   0.00013
 49325.779	   0.00004	   0.00003	   0.00001	   0.00013
 49329.698	   0.00004	   0.00003	   0.00001	   0.00013
 49330.200	   0.00004	   0.00003	   0.00001	   0.00013
 49330.556	   0.00004	   0.00003	   0.00001	   0.00013
 49330.739	   0.00004	   0.00003	   0.00001	   0.00013
 49330.753	   0.00004	   0.00003	   0.00001	   0.00013
 49330.867	   0.00004	   0.00003	   0.00001	   0.00013
 49331.558	   0.00004	   0.00003	   0.00001	   0.00013
 49332.446	   0.00004	   0.00003	   0.00001	   0.00013
 49333.019	   0.00004	   0.00003	   0.00001	   0.00013
 49333.444	   0.00004	   0.00003	   0.00001	   0.00013
 49333.702	   0.00004	   0.00003	   0.00001	   0.00013
 49333.817	   0.00004	   0.00003	   0.00001	   0.00013
 49334.009	   0.00004	   0.00003	   0.00001	   0.00013
 49335.709	   0.00004	   0.00003	   0.00001	   0.00013
 49336.223	   0.00004	   0.00003	   0.00001	   0.00013
 49336.623	   0.00004	   0.00003	   0.00001	   0.00013
 49337.119	   0.00004	   0.00003	   0.00001	   0.00013
 49337.268	   0.00004	   0.00003	   0.00001	   0.00013
 49337.815	   0.00004	   0.00003	   0.00001	   0.00013
 49338.682	   0.00004	   0.00003	   0.00001	   0.00013
 49339.405	   0.00004	   0.00003	   0.00001	   0.00013
 49339.443	   0.00004	   0.00003	   0.00001	   0.00013
 49339.540	   0.00004	   0.00003	   0.00001	   0.00013
 49339.615	   0.00004	   0.00003	   0.00001	   0.00013
 49339.955	   0.00004	   0.00003	   0.00001	   0.00013
 49341.240	   0.00004	   0.00003	   0.00001	   0.00013
 49341.513	   0.00004	   0.00003	   0.00001	   0.00013
 49342.446	   0.00004	   0.00003	   0.00001	   0.00013
 49342.639	   0.00004	   0.00003	   0.00001	   0.00013
 49343.876	   0.00004	   0.00003	   0.00001	   0.00013
 49344.017	   0.00004	   0.00003	   0.00001	   0.00013
 49344.240	   0.00004	   0.00003	   0.00001	   0.00013
 49345.269	   0.00004	   0.00003	   0.00001	   0.00013
 49345.856	   0.00004	   0.00003	   0.00001	   0.00013
 49345.991	   0.00004	   0.00003	   0.00001	   0.00013
 49347.184	   0.00004	   0.00003	   0.00001	   0.00013
 49347.265	   0.00004	   0.00003	   0.00001	   0.00013
 49347.755	   0.00004	   0.00003	   0.00001	   0.00013
 49348.064	   0.00004	   0.00003	   0.00001	   0.00013
 49348.152	   0.00004	   0.00003	   0.00001	   0.00013
 49348.836	   0.00004	   0.00003	   0.00001	   0.00013
 49348.962	   0.00004	   0.00003	   0.00001	   0.00013
 49350.007	   0.00004	   0.00003	   0.00001	   0.00013
 49351.169	   0.00004	   0.00003	   0.00001	   0.00013
 49351.519	   0.00004	   0.00003	   0.00001	   0.00013
 49351.634	   0.00004	   0.00003	   0.00001	   0.00013
 49351.757	   0.00004	   0.00003	   0.00001	   0.00013
 49352.477	   0.00004	   0.00003	   0.00001	   0.00013
 49352.727	   0.00004	   0.00003	   0.00001	   0.00013
 49353.524	   0.00004	   0.00003	   0.00001	   0.00013
 49354.406	   0.00004	   0.00003	   0.00001	   0.00013
 49354.854	   0.00004	   0.00003	   0.00001	   0.00013
 49357.883	   0.00004	   0.00003	   0.00001	   0.00013
 49358.751	   0.00004	   0.00003	   0.00001	   0.00013
 49358.806	   0.00004	   0.00003	   0.00001	   0.00013
 49358.820	   0.00004	   0.00003	   0.00001	   0.00013
 49358.851	   0.00004	   0.00003	   0.00001	   0.00013
 49358.864	   0.00004	   0.00003	   0.00001	   0.00013
 49360.045	   0.00004	   0.00003	   0.00001	   0.00013
 49360.238	   0.00004	   0.00003	   0.00001	   0.00013
 49360.348	   0.00004	   0.00003	   0.00001	   0.00013
 49360.918	   0.00004	   0.00003	   0.00001	   0.00013
 49361.233	   0.00004	   0.00003	   0.00001	   0.00013
 49361.970	   0.00004	   0.00003	   0.00001	   0.00013
 49366.240	   0.00004	   0.00003	   0.00001	   0.00013
 49366.243	   0.00004	   0.00003	   0.00001	   0.00013
 49367.026	   0.00004	   0.00003	   0.00001	   0.00013
 49367.578	   0.00004	   0.00003	   0.00001	   0.00013
 49368.519	   0.00004	   0.00003	   0.00001	   0.00013
 49369.061	   0.00004	   0.00003	   0.00001	   0.00013
 49371.305	   0.00004	   0.00003	   0.00001	   0.00013
 49371.385	   0.00004	   0.00003	   0.00001	   0.00013
 49374.130	   0.00004	   0.00003	   0.00001	   0.00013
 49374.285	   0.00004	   0.00003	   0.00001	   0.00013
 49374.457	   0.00006	   0.00003	   0.00001	   0.00013
 49376.061	   0.00006	   0.00003	   0.00001	   0.00013
 49376.190	   0.00007	   0.00003	   0.00001	   0.00013
 49376.481	   0.00012	   0.00003	   0.00001	   0.00013
 49376.503	   0.00012	   0.00003	   0.00001	   0.00013
 49376.572	   0.00012	   0.00003	   0.00001	   0.00013
 49376.817	   0.00060	   0.00003	   0.00001	   0.00014
 49376.857	   0.00082	   0.00003	   0.00001	   0.00014
 49377.542	   0.02892	   0.00003	   0.00001	   0.33993
 49378.027	   0.48487	   0.49822	   0.30543	   0.55305
 49378.948	   0.01081	   0.01348	   0.00028	   0.01835
 49380.450	   0.01081	   0.01348	   0.00028	   0.01835
 49380.604	   0.01081	   0.01348	   0.00028	   0.01835
 49382.105	   0.01081	   0.01348	   0.00028	   0.01835
 49383.053	   0.01082	   0.01348	   0.00028	   0.01835
 49383.515	   0.01083	   0.01348	   0.00028	   0.01835
 49385.019	   0.01097	   0.01356	   0.00032	   0.01839
 49385.381	   0.01112	   0.01363	   0.00034	   0.01856
 49385.884	   0.01131	   0.01372	   0.00034	   0.01880
 49385.992	   0.01152	   0.01386	   0.00040	   0.01892
 49386.557	   0.01208	   0.01403	   0.00049	   0.01959
 49387.378	   0.01287	   0.01435	   0.00066	   0.02027
 49387.563	   0.01360	   0.01457	   0.00077	   0.02149
 49388.333	   0.01775	   0.01496	   0.00135	   0.02393
 49390.143	   0.01697	   0.01511	   0.00398	   0.02401
 49390.530	   0.01575	   0.01521	   0.00939	   0.02387
 49399.495	   0.01561	   0.01519	   0.00918	   0.02338
 49403.215	   0.01539	   0.01517	   0.00801	   0.02267
 49408.741	   0.01537	   0.01516	   0.00786	   0.02264
 49410.217	   0.01531	   0.01514	   0.00680	   0.02226
 49410.462	   0.01528	   0.01513	   0.00609	   0.02217
 49411.272	   0.01525	   0.01512	   0.00575	   0.02217
 49411.687	   0.01521	   0.01511	   0.00534	   0.02213
 49411.688	   0.01521	   0.01511	   0.00534	   0.02213
 49413.254	   0.01521	   0.01511	   0.00534	   0.02213
 49413.736	   0.01520	   0.01509	   0.00458	   0.02213
 49419.706	   0.01520	   0.01509	   0.00458	   0.02213
 49420.715	   0.01520	   0.01509	   0.00458	   0.02213
 49421.021	   0.01520	   0.01509	   0.00458	   0.02213
 49423.954	   0.01522	   0.01509	   0.00458	   0.02217
 49429.963	   0.52420	   0.43792	   0.29501	   1.18979
 49431.634	   0.41300	   0.40632	   0.10724	   0.78494
 49432.246	   0.39165	   0.39699	   0.10243	   0.69244
 49432.431	   0.37839	   0.38920	   0.09858	   0.65786
 49433.502	   0.36700	   0.38266	   0.09527	   0.63583
 49433.654	   0.35187	   0.37550	   0.08622	   0.59744
 49434.253	   0.32549	   0.36371	   0.03407	   0.53582
 49436.263	   0.25590	   0.31362	   0.01990	   0.49677
 49436.783	   0.22273	   0.21794	   0.01730	   0.47728
 49436.899	   0.18899	   0.13231	   0.01612	   0.45080
 49437.969	   0.13231	   0.06381	   0.01196	   0.42820
 49438.460	   0.06584	   0.02383	   0.00770	   0.32654
 49440.212	   0.04285	   0.02192	   0.00387	   0.16174
 49443.218	   0.04100	   0.02158	   0.00327	   0.15286
 49443.890	   0.03798	   0.02121	   0.00327	   0.14608
 49444.163	   0.03705	   0.02095	   0.00327	   0.14431
 49444.869	   0.03477	   0.02062	   0.00327	   0.13351
 49445.432	   0.03037	   0.02016	   0.00327	   0.11989
 49448.380	   0.02821	   0.01990	   0.00327	   0.11754
 49448.484	   0.03112	   0.01972	   0.00327	   0.11721
 49448.722	   0.02484	   0.01926	   0.00327	   0.11108
 49448.785	   0.02264	   0.01907	   0.00327	   0.09582
 49449.763	   0.02129	   0.01883	   0.00313	   0.08638
 49451.705	   0.02036	   0.01858	   0.00295	   0.07240
 49452.140	   0.01900	   0.01834	   0.00267	   0.04225
 49452.805	   0.01814	   0.01818	   0.00207	   0.03407
 49454.733	   0.01792	   0.01815	   0.00207	   0.03284
 49456.610	   0.01779	   0.01812	   0.00207	   0.03268
 49459.944	   0.01774	   0.01808	   0.00207	   0.03266
 49460.417	   0.01763	   0.01802	   0.00207	   0.03206
 49460.451	   0.01757	   0.01800	   0.00207	   0.03192
 49461.885	   0.01750	   0.01800	   0.00199	   0.03177
 49462.400	   0.01750	   0.01800	   0.00199	   0.03177
 49468.709	   0.01744	   0.01792	   0.00199	   0.03166
 49468.938	   0.01736	   0.01792	   0.00199	   0.03158
 49470.807	   0.01730	   0.01788	   0.00196	   0.03155
 49472.563	   0.01730	   0.01788	   0.00196	   0.03155
 49473.195	   0.01730	   0.01788	   0.00196	   0.03155
 49475.108	   0.01730	   0.01788	   0.00196	   0.03155
 49475.216	   0.01730	   0.01788	   0.00196	   0.03155
 49476.328	   0.01729	   0.01787	   0.00196	   0.03155
 49476.851	   0.01729	   0.01787	   0.00196	   0.03155
 49477.497	   0.01729	   0.01787	   0.00196	   0.03155
 49477.979	   0.01727	   0.01784	   0.00196	   0.03155
 49481.010	   0.01727	   0.01784	   0.00196	   0.03155
 49481.546	   0.01727	   0.01784	   0.00196	   0.03155
 49482.456	   0.01727	   0.01784	   0.00196	   0.03155
 49484.494	   0.01727	   0.01784	   0.00196	   0.03155
 49484.825	   0.01770	   0.01788	   0.00196	   0.03166
 49485.376	   0.01803	   0.01792	   0.00196	   0.03206
 49485.381	   0.01842	   0.01800	   0.00196	   0.03266
 49485.668	   0.01961	   0.01802	   0.00196	   0.03407
 49486.076	   0.02179	   0.01815	   0.00196	   0.14782
 49487.417	   0.05911	   0.02060	   0.00284	   0.25698
 49488.392	   0.17882	   0.21335	   0.00547	   0.70686
 49488.680	   0.36356	   0.25698	   0.02655	   1.48274
 49489.428	   0.27529	   0.24976	   0.12772	   0.71903
 49489.904	   0.24881	   0.24559	   0.12772	   0.43203
 49491.852	   0.23871	   0.24158	   0.11868	   0.35953
 49492.123	   0.23307	   0.23923	   0.11439	   0.33218
 49492.146	   0.23064	   0.23761	   0.11306	   0.32412
 49492.982	   0.22844	   0.23656	   0.11306	   0.31720
 49493.318	   0.22712	   0.23555	   0.10787	   0.31315
 49493.386	   0.22637	   0.23502	   0.10687	   0.30999
 49493.855	   0.22628	   0.23502	   0.10687	   0.30907
 49494.870	   0.22632	   0.23502	   0.10687	   0.30907
 49495.012	   0.22647	   0.23502	   0.10687	   0.31055
 49496.236	   0.21742	   0.23125	   0.03181	   0.30128
 49497.164	   0.18706	   0.21382	   0.02093	   0.29993
 49497.296	   0.15943	   0.18675	   0.01853	   0.29476
 49497.916	   0.12157	   0.03835	   0.01429	   0.28217
 49498.146	   0.05487	   0.02661	   0.01162	   0.22558
 49499.866	   0.02818	   0.02443	   0.00874	   0.11414
 49502.316	   0.02651	   0.02430	   0.00858	   0.06533
 49503.435	   0.02541	   0.02420	   0.00852	   0.05065
 49504.098	   0.02451	   0.02398	   0.00847	   0.04105
 49505.885	   0.02382	   0.02387	   0.00808	   0.03835
 49508.555	   0.02364	   0.02382	   0.00773	   0.03808
 49509.127	   0.02364	   0.02382	   0.00773	   0.03808
 49512.154	   0.02364	   0.02382	   0.00773	   0.03808
 49515.301	   0.02369	   0.02382	   0.00773	   0.03814
 49519.924	   0.02369	   0.02382	   0.00773	   0.03814
 49519.933	   0.02369	   0.02382	   0.00773	   0.03814
 49520.552	   0.02402	   0.02387	   0.00773	   0.03857
 49521.374	   0.02466	   0.02388	   0.00808	   0.04065
 49521.662	   0.02474	   0.02389	   0.00808	   0.04105
 49523.492	   0.02512	   0.02397	   0.00808	   0.04222
 49523.962	   0.02554	   0.02401	   0.00808	   0.04407
 49524.311	   0.02723	   0.02420	   0.00833	   0.05449
 49525.146	   0.03281	   0.02447	   0.00852	   0.20555
 49527.034	   0.09034	   0.02761	   0.01162	   0.33487
 49527.525	   0.14993	   0.09567	   0.01227	   0.35606
 49527.663	   0.20731	   0.25137	   0.01522	   0.37844
 49528.809	   0.25641	   0.26856	   0.02047	   0.41186
 49529.135	   0.29574	   0.28260	   0.18807	   0.45141
 49529.885	   0.30105	   0.28481	   0.19738	   0.45586
 49530.576	   0.29032	   0.28410	   0.19306	   0.43295
 49534.993	   0.22238	   0.25978	   0.00380	   0.35038
 49536.972	   0.08210	   0.00706	   0.00223	   0.28449
 49538.021	   0.03610	   0.00617	   0.00171	   0.24946
 49538.880	   0.01890	   0.00588	   0.00158	   0.21699
 49539.673	   0.01109	   0.00576	   0.00118	   0.07875
 49539.881	   0.00644	   0.00567	   0.00112	   0.01581
 49541.216	   0.00601	   0.00566	   0.00112	   0.01327
 49544.950	   0.00595	   0.00565	   0.00112	   0.01322
 49550.591	   0.00595	   0.00565	   0.00112	   0.01322
 49550.915	   0.00596	   0.00566	   0.00112	   0.01327
 49550.947	   0.00596	   0.00566	   0.00112	   0.01327
 49553.292	   0.00603	   0.00567	   0.00115	   0.01397
 49553.986	   0.00603	   0.00567	   0.00115	   0.01397
 49554.079	   0.00603	   0.00567	   0.00115	   0.01397
 49554.819	   0.00603	   0.00566	   0.00115	   0.01397
 49555.824	   0.00659	   0.00568	   0.00129	   0.01639
 49556.455	   0.00792	   0.00572	   0.00138	   0.02228
 49557.351	   0.01024	   0.00575	   0.00164	   0.10058
 49561.471	   0.00617	   0.00564	   0.00075	   0.01397
 49563.866	   0.00586	   0.00560	   0.00061	   0.01121
 49563.963	   0.00569	   0.00558	   0.00060	   0.01096
 49564.425	   0.00549	   0.00557	   0.00060	   0.01048
 49567.811	   0.00541	   0.00555	   0.00057	   0.01023
 49573.141	   0.00539	   0.00554	   0.00057	   0.01019
 49574.751	   0.00537	   0.00553	   0.00057	   0.00967
 49575.829	   0.00535	   0.00553	   0.00057	   0.00966
 49578.887	   0.00534	   0.00552	   0.00057	   0.00957
 49579.404	   0.00533	   0.00552	   0.00057	   0.00950
 49579.571	   0.00533	   0.00552	   0.00057	   0.00950
 49584.535	   0.00532	   0.00551	   0.00057	   0.00950
 49586.965	   0.00529	   0.00550	   0.00057	   0.00944
 49592.531	   0.00524	   0.00549	   0.00056	   0.00921
 49595.216	   0.00524	   0.00549	   0.00056	   0.00921
 49597.413	   0.00521	   0.00548	   0.00054	   0.00902
 49597.848	   0.00517	   0.00547	   0.00054	   0.00875
 49601.969	   0.00513	   0.00547	   0.00051	   0.00869
 49604.178	   0.00513	   0.00547	   0.00051	   0.00869
 49605.605	   0.00513	   0.00547	   0.00051	   0.00869
 49606.569	   0.00512	   0.00546	   0.00051	   0.00869
 49607.051	   0.00512	   0.00546	   0.00051	   0.00869
 49608.081	   0.00511	   0.00544	   0.00051	   0.00866
 49609.768	   0.00511	   0.00544	   0.00051	   0.00866
 49610.784	   0.00511	   0.00544	   0.00051	   0.00866
 49612.403	   0.00509	   0.00544	   0.00050	   0.00862
 49613.727	   0.00509	   0.00544	   0.00050	   0.00862
 49620.175	   0.00508	   0.00541	   0.00048	   0.00861
 49620.955	   0.00506	   0.00540	   0.00045	   0.00861
 49623.388	   0.00505	   0.00540	   0.00045	   0.00861
 49626.283	   0.00504	   0.00539	   0.00045	   0.00861
 49627.720	   0.00504	   0.00539	   0.00045	   0.00861
 49629.854	   0.00501	   0.00537	   0.00045	   0.00849
 49632.644	   0.00498	   0.00534	   0.00041	   0.00847
 49632.973	   0.00497	   0.00534	   0.00041	   0.00847
 49634.333	   0.00496	   0.00534	   0.00041	   0.00847
 49634.500	   0.00494	   0.00531	   0.00041	   0.00847
 49634.672	   0.00494	   0.00531	   0.00041	   0.00847
 49634.695	   0.00493	   0.00530	   0.00041	   0.00847
 49637.129	   0.00492	   0.00530	   0.00041	   0.00847
 49638.209	   0.00492	   0.00530	   0.00041	   0.00847
 49638.447	   0.00492	   0.00530	   0.00041	   0.00847
 49639.747	   0.00492	   0.00530	   0.00041	   0.00847
 49641.773	   0.00493	   0.00530	   0.00041	   0.00848
 49643.235	   0.00493	   0.00530	   0.00041	   0.00849
 49644.411	   0.00493	   0.00530	   0.00041	   0.00855
 49646.044	   0.00493	   0.00530	   0.00041	   0.00855
 49647.384	   0.00495	   0.00530	   0.00041	   0.00862
 49647.803	   0.00495	   0.00530	   0.00041	   0.00862
 49647.868	   0.00498	   0.00529	   0.00041	   0.00875
 49649.477	   0.00644	   0.00531	   0.00041	   0.01136
 49650.171	   0.03691	   0.00569	   0.00048	   0.27198
 49650.650	   0.20614	   0.19714	   0.00203	   0.52293
 49652.045	   0.21123	   0.19701	   0.01076	   0.59018
 49653.221	   0.08875	   0.01393	   0.01048	   0.38601
 49654.012	   0.01516	   0.01282	   0.01019	   0.05059
 49656.349	   0.01294	   0.01279	   0.01019	   0.01561
 49657.940	   0.01281	   0.01279	   0.01019	   0.01556
 49664.803	   0.01281	   0.01279	   0.01019	   0.01556
 49667.699	   0.01285	   0.01280	   0.01028	   0.01556
 49669.687	   0.01286	   0.01280	   0.01029	   0.01558
 49671.817	   0.01287	   0.01280	   0.01030	   0.01558
 49671.979	   0.01288	   0.01280	   0.01040	   0.01559
 49672.130	   0.01289	   0.01281	   0.01043	   0.01559
 49673.541	   0.01289	   0.01281	   0.01043	   0.01559
 49676.322	   0.01292	   0.01281	   0.01050	   0.01561
 49677.894	   0.01292	   0.01281	   0.01050	   0.01561
